Datetime,open,high,low,close,volume
2025-12-04 15:00:00+00:00,0.800570011138916,0.801829993724823,0.800279974937439,0.8008900284767151,0
2025-12-04 16:00:00+00:00,0.8008700013160706,0.8023399710655212,0.8008599877357483,0.8021699786186218,0
2025-12-04 17:00:00+00:00,0.8021699786186218,0.8026900291442871,0.8020300269126892,0.8025100231170654,0
2025-12-04 18:00:00+00:00,0.8025199770927429,0.8029999732971191,0.8022800087928772,0.8028500080108643,0
2025-12-04 19:00:00+00:00,0.8028799891471863,0.8032400012016296,0.8027300238609314,0.8031499981880188,0
2025-12-04 20:00:00+00:00,0.8031700253486633,0.8039600253105164,0.8031700253486633,0.8037800192832947,0
2025-12-04 21:00:00+00:00,0.8037999868392944,0.8039299845695496,0.8023499846458435,0.8034999966621399,0
2025-12-04 22:00:00+00:00,0.8034999966621399,0.8034999966621399,0.8020600080490112,0.8031700253486633,0
2025-12-04 23:00:00+00:00,0.8031700253486633,0.8038600087165833,0.8030700087547302,0.8037400245666504,0
2025-12-05 00:00:00+00:00,0.8037199974060059,0.803849995136261,0.8032500147819519,0.8032699823379517,0
2025-12-05 01:00:00+00:00,0.8032699823379517,0.8034399747848511,0.803059995174408,0.8031700253486633,0
2025-12-05 02:00:00+00:00,0.8031299710273743,0.8033400177955627,0.8030300140380859,0.8031899929046631,0
2025-12-05 03:00:00+00:00,0.8032100200653076,0.8036699891090393,0.8031799793243408,0.8034499883651733,0
2025-12-05 04:00:00+00:00,0.8034700155258179,0.8034800291061401,0.8030800223350525,0.8032000064849854,0
2025-12-05 05:00:00+00:00,0.8031600117683411,0.8032000064849854,0.8026099801063538,0.8029299974441528,0
2025-12-05 06:00:00+00:00,0.802869975566864,0.8030499815940857,0.8023599982261658,0.8027099967002869,0
2025-12-05 07:00:00+00:00,0.8027200102806091,0.8028600215911865,0.8018500208854675,0.8026400208473206,0
2025-12-05 08:00:00+00:00,0.802619993686676,0.8034200072288513,0.8024700284004211,0.8032699823379517,0
2025-12-05 09:00:00+00:00,0.8032699823379517,0.8035100102424622,0.8026099801063538,0.8026599884033203,0
2025-12-05 10:00:00+00:00,0.8026599884033203,0.8036999702453613,0.8024799823760986,0.8028600215911865,0
2025-12-05 11:00:00+00:00,0.8028600215911865,0.8037300109863281,0.8027499914169312,0.8033199906349182,0
2025-12-05 12:00:00+00:00,0.8033199906349182,0.804099977016449,0.8029299974441528,0.8038300275802612,0
2025-12-05 13:00:00+00:00,0.8038399815559387,0.8042399883270264,0.802869975566864,0.8034600019454956,0
2025-12-05 14:00:00+00:00,0.8034800291061401,0.8040300011634827,0.8026999831199646,0.8035500049591064,0
2025-12-05 15:00:00+00:00,0.8035500049591064,0.8045700192451477,0.8031799793243408,0.8041300177574158,0
2025-12-05 16:00:00+00:00,0.8041499853134155,0.8054999709129333,0.8040900230407715,0.8050500154495239,0
2025-12-05 17:00:00+00:00,0.8050299882888794,0.8052800297737122,0.804669976234436,0.8047599792480469,0
2025-12-05 18:00:00+00:00,0.8047900199890137,0.8048800230026245,0.8044599890708923,0.8047599792480469,0
2025-12-05 19:00:00+00:00,0.8047599792480469,0.8049399852752686,0.8042600154876709,0.8043400049209595,0
2025-12-05 20:00:00+00:00,0.8043400049209595,0.8045700192451477,0.8041300177574158,0.8041700124740601,0
2025-12-05 21:00:00+00:00,0.8041800260543823,0.8047500252723694,0.8040199875831604,0.8045600056648254,0
2025-12-05 22:00:00+00:00,0.8045600056648254,0.8045600056648254,0.8045600056648254,0.8045600056648254,0
2025-12-08 00:00:00+00:00,0.8047699928283691,0.8048200011253357,0.8037099838256836,0.8037400245666504,0
2025-12-08 01:00:00+00:00,0.8037400245666504,0.8040099740028381,0.8034399747848511,0.8035299777984619,0
2025-12-08 02:00:00+00:00,0.8035200238227844,0.8038399815559387,0.8033699989318848,0.8034999966621399,0
2025-12-08 03:00:00+00:00,0.8035100102424622,0.803629994392395,0.8032600283622742,0.8036100268363953,0
2025-12-08 04:00:00+00:00,0.8036199808120728,0.8037300109863281,0.8032799959182739,0.8033699989318848,0
2025-12-08 05:00:00+00:00,0.8033699989318848,0.8035500049591064,0.8032400012016296,0.8033699989318848,0
2025-12-08 06:00:00+00:00,0.8033599853515625,0.8034899830818176,0.8027499914169312,0.8033000230789185,0
2025-12-08 07:00:00+00:00,0.8032799959182739,0.803600013256073,0.8030099868774414,0.8034200072288513,0
2025-12-08 08:00:00+00:00,0.8033900260925293,0.804390013217926,0.8031799793243408,0.8040599822998047,0
2025-12-08 09:00:00+00:00,0.8040599822998047,0.8043599724769592,0.8037899732589722,0.8042600154876709,0
2025-12-08 10:00:00+00:00,0.8042799830436707,0.8045600056648254,0.803879976272583,0.8042100071907043,0
2025-12-08 11:00:00+00:00,0.8042100071907043,0.8059499859809875,0.8038399815559387,0.8056600093841553,0
2025-12-08 12:00:00+00:00,0.8056600093841553,0.8059099912643433,0.8053200244903564,0.8053699731826782,0
2025-12-08 13:00:00+00:00,0.8053699731826782,0.8062999844551086,0.8052600026130676,0.8058199882507324,0
2025-12-08 14:00:00+00:00,0.8058300018310547,0.8064900040626526,0.8053200244903564,0.8063700199127197,0
2025-12-08 15:00:00+00:00,0.8064000010490417,0.8085500001907349,0.8063600063323975,0.8078399896621704,0
2025-12-08 16:00:00+00:00,0.8078399896621704,0.8082600235939026,0.8073099851608276,0.8078299760818481,0
2025-12-08 17:00:00+00:00,0.8078100085258484,0.8080300092697144,0.80663001537323,0.8066700100898743,0
2025-12-08 18:00:00+00:00,0.8066700100898743,0.8068699836730957,0.8062800168991089,0.806689977645874,0
2025-12-08 19:00:00+00:00,0.806689977645874,0.806850016117096,0.8063300251960754,0.806689977645874,0
2025-12-08 20:00:00+00:00,0.8066999912261963,0.8069999814033508,0.8065299987792969,0.8069499731063843,0
2025-12-08 21:00:00+00:00,0.8069300055503845,0.8072100281715393,0.8062099814414978,0.8063200116157532,0
2025-12-08 22:00:00+00:00,0.8064299821853638,0.8074399828910828,0.8058599829673767,0.80663001537323,0
2025-12-08 23:00:00+00:00,0.8065999746322632,0.8069300055503845,0.8061500191688538,0.806689977645874,0
2025-12-09 00:00:00+00:00,0.8066499829292297,0.806850016117096,0.8063899874687195,0.8066800236701965,0
2025-12-09 01:00:00+00:00,0.8066999912261963,0.806879997253418,0.8061699867248535,0.8062199950218201,0
2025-12-09 02:00:00+00:00,0.8062000274658203,0.8065000176429749,0.8060899972915649,0.8061800003051758,0
2025-12-09 03:00:00+00:00,0.8061800003051758,0.8062700033187866,0.8058900237083435,0.806119978427887,0
2025-12-09 04:00:00+00:00,0.8061100244522095,0.80663001537323,0.8060299754142761,0.8063899874687195,0
2025-12-09 05:00:00+00:00,0.8064299821853638,0.8066099882125854,0.8051599860191345,0.8054400086402893,0
2025-12-09 06:00:00+00:00,0.8054500222206116,0.8062400221824646,0.805429995059967,0.8060399889945984,0
2025-12-09 07:00:00+00:00,0.8060200214385986,0.8065000176429749,0.8057500123977661,0.8063200116157532,0
2025-12-09 08:00:00+00:00,0.8063200116157532,0.8066400289535522,0.8051900267601013,0.8055499792098999,0
2025-12-09 09:00:00+00:00,0.8055800199508667,0.8060700297355652,0.8049499988555908,0.8055700063705444,0
2025-12-09 10:00:00+00:00,0.8055800199508667,0.8066999912261963,0.8054400086402893,0.8063700199127197,0
2025-12-09 11:00:00+00:00,0.8063700199127197,0.806879997253418,0.8061800003051758,0.8063399791717529,0
2025-12-09 12:00:00+00:00,0.8063399791717529,0.8071500062942505,0.8061100244522095,0.8064699769020081,0
2025-12-09 13:00:00+00:00,0.8064799904823303,0.806850016117096,0.805649995803833,0.8060799837112427,0
2025-12-09 14:00:00+00:00,0.8060899972915649,0.8068900108337402,0.8059999942779541,0.8060100078582764,0
2025-12-09 15:00:00+00:00,0.8061400055885315,0.8082299828529358,0.8059999942779541,0.8069999814033508,0
2025-12-09 16:00:00+00:00,0.8069999814033508,0.8070300221443176,0.805899977684021,0.8060399889945984,0
2025-12-09 17:00:00+00:00,0.8060500025749207,0.8067200183868408,0.805869996547699,0.8063700199127197,0
2025-12-09 18:00:00+00:00,0.8063700199127197,0.8066800236701965,0.8062000274658203,0.8063700199127197,0
2025-12-09 19:00:00+00:00,0.8063600063323975,0.8065699934959412,0.8058300018310547,0.8058800101280212,0
2025-12-09 20:00:00+00:00,0.805869996547699,0.8061000108718872,0.8055800199508667,0.8059800267219543,0
2025-12-09 21:00:00+00:00,0.8059999942779541,0.8062999844551086,0.8058300018310547,0.8059700131416321,0
2025-12-09 22:00:00+00:00,0.8060200214385986,0.8067399859428406,0.8048499822616577,0.8061000108718872,0
2025-12-09 23:00:00+00:00,0.8060500025749207,0.8064000010490417,0.8058800101280212,0.8060100078582764,0
2025-12-10 00:00:00+00:00,0.8060100078582764,0.8062800168991089,0.8058599829673767,0.8061599731445312,0
2025-12-10 01:00:00+00:00,0.806190013885498,0.8064699769020081,0.8059599995613098,0.8063499927520752,0
2025-12-10 02:00:00+00:00,0.8063399791717529,0.8064000010490417,0.8059700131416321,0.8063300251960754,0
2025-12-10 03:00:00+00:00,0.8063200116157532,0.806410014629364,0.8060500025749207,0.8061000108718872,0
2025-12-10 04:00:00+00:00,0.8060899972915649,0.8062999844551086,0.8059499859809875,0.8061299920082092,0
2025-12-10 05:00:00+00:00,0.8061299920082092,0.8062400221824646,0.8057699799537659,0.8060399889945984,0
2025-12-10 06:00:00+00:00,0.8060500025749207,0.8061299920082092,0.8055899739265442,0.8055999875068665,0
2025-12-10 07:00:00+00:00,0.8056300282478333,0.8057500123977661,0.8049499988555908,0.8050500154495239,0
2025-12-10 08:00:00+00:00,0.8050400018692017,0.8051900267601013,0.8039699792861938,0.8041499853134155,0
2025-12-10 09:00:00+00:00,0.8041499853134155,0.8053299784660339,0.804099977016449,0.805180013179779,0
2025-12-10 10:00:00+00:00,0.805180013179779,0.805679976940155,0.8049600124359131,0.8053200244903564,0
2025-12-10 11:00:00+00:00,0.8053500056266785,0.805620014667511,0.80485999584198,0.8052899837493896,0
2025-12-10 12:00:00+00:00,0.8052999973297119,0.8053500056266785,0.8038100004196167,0.804069995880127,0
2025-12-10 13:00:00+00:00,0.8040599822998047,0.8045399785041809,0.8030999898910522,0.8032400012016296,0
2025-12-10 14:00:00+00:00,0.8032400012016296,0.8034800291061401,0.8026999831199646,0.8030700087547302,0
2025-12-10 15:00:00+00:00,0.80308997631073,0.8032500147819519,0.8024899959564209,0.802619993686676,0
2025-12-10 16:00:00+00:00,0.802619993686676,0.8031700253486633,0.8024299740791321,0.8027300238609314,0
2025-12-10 17:00:00+00:00,0.8027200102806091,0.8029500246047974,0.802079975605011,0.8022099733352661,0
2025-12-10 18:00:00+00:00,0.8022000193595886,0.802839994430542,0.8016899824142456,0.8024399876594543,0
2025-12-10 19:00:00+00:00,0.8017399907112122,0.8030200004577637,0.8006899952888489,0.80103999376297,0
2025-12-10 20:00:00+00:00,0.8011000156402588,0.8013200163841248,0.7991899847984314,0.800029993057251,0
2025-12-10 21:00:00+00:00,0.8000400066375732,0.8004000186920166,0.7995100021362305,0.7997300028800964,0
2025-12-10 22:00:00+00:00,0.7997300028800964,0.800000011920929,0.7993999719619751,0.7998800277709961,0
2025-12-10 23:00:00+00:00,0.7998300194740295,0.7999500036239624,0.7991200089454651,0.799310028553009,0
2025-12-11 00:00:00+00:00,0.799310028553009,0.799560010433197,0.7989699840545654,0.7995100021362305,0
2025-12-11 01:00:00+00:00,0.799530029296875,0.7995399832725525,0.7987300157546997,0.7989500164985657,0
2025-12-11 02:00:00+00:00,0.7989599704742432,0.7994300127029419,0.7987099885940552,0.799340009689331,0
2025-12-11 03:00:00+00:00,0.799340009689331,0.7993500232696533,0.7986599802970886,0.7989599704742432,0
2025-12-11 04:00:00+00:00,0.7989500164985657,0.7996000051498413,0.798829972743988,0.7994300127029419,0
2025-12-11 05:00:00+00:00,0.7994199991226196,0.799839973449707,0.799310028553009,0.7997199892997742,0
2025-12-11 06:00:00+00:00,0.7997499704360962,0.800000011920929,0.799530029296875,0.7996299862861633,0
2025-12-11 07:00:00+00:00,0.7996100187301636,0.8001199960708618,0.7993999719619751,0.7997499704360962,0
2025-12-11 08:00:00+00:00,0.7997300028800964,0.7998499870300293,0.7984200119972229,0.7989100217819214,0
2025-12-11 09:00:00+00:00,0.7989299893379211,0.7997900247573853,0.7978500127792358,0.798039972782135,0
2025-12-11 10:00:00+00:00,0.798009991645813,0.7984399795532227,0.796999990940094,0.7971500158309937,0
2025-12-11 11:00:00+00:00,0.7971900105476379,0.7972000241279602,0.7962899804115295,0.7964100241661072,0
2025-12-11 12:00:00+00:00,0.7963799834251404,0.7967299818992615,0.7959499955177307,0.7962999939918518,0
2025-12-11 13:00:00+00:00,0.7963299751281738,0.796750009059906,0.7951300144195557,0.795520007610321,0
2025-12-11 14:00:00+00:00,0.7955099940299988,0.7955999970436096,0.793910026550293,0.7941200137138367,0
2025-12-11 15:00:00+00:00,0.7941300272941589,0.7949100136756897,0.792900025844574,0.7933899760246277,0
2025-12-11 16:00:00+00:00,0.7933899760246277,0.7943400144577026,0.7929099798202515,0.7932000160217285,0
2025-12-11 17:00:00+00:00,0.7932000160217285,0.7935500144958496,0.7925000190734863,0.7934899926185608,0
2025-12-11 18:00:00+00:00,0.7934600114822388,0.7939000129699707,0.7932299971580505,0.7937399744987488,0
2025-12-11 19:00:00+00:00,0.7937300205230713,0.7950999736785889,0.793720006942749,0.7950000166893005,0
2025-12-11 20:00:00+00:00,0.7950299978256226,0.7954199910163879,0.7940899729728699,0.7947499752044678,0
2025-12-11 21:00:00+00:00,0.7947400212287903,0.7953699827194214,0.7946000099182129,0.7953299880027771,0
2025-12-11 22:00:00+00:00,0.795199990272522,0.7954000234603882,0.7930200099945068,0.7943300008773804,0
2025-12-11 23:00:00+00:00,0.7938200235366821,0.7952600121498108,0.7937999963760376,0.794700026512146,0
2025-12-12 00:00:00+00:00,0.7946100234985352,0.794730007648468,0.7942100167274475,0.794510006904602,0
2025-12-12 01:00:00+00:00,0.7944899797439575,0.7948600053787231,0.794160008430481,0.7947099804878235,0
2025-12-12 02:00:00+00:00,0.7947099804878235,0.7948499917984009,0.794409990310669,0.7947199940681458,0
2025-12-12 03:00:00+00:00,0.794700026512146,0.7949000000953674,0.7946100234985352,0.7948399782180786,0
2025-12-12 04:00:00+00:00,0.7948399782180786,0.7950999736785889,0.7947499752044678,0.7950500249862671,0
2025-12-12 05:00:00+00:00,0.7950199842453003,0.7950999736785889,0.7946199774742126,0.7946400046348572,0
2025-12-12 06:00:00+00:00,0.7946599721908569,0.795199990272522,0.7945600152015686,0.7947199940681458,0
2025-12-12 07:00:00+00:00,0.7947700023651123,0.7950299978256226,0.7944599986076355,0.7949600219726562,0
2025-12-12 08:00:00+00:00,0.7949699759483337,0.7953199744224548,0.7944499850273132,0.7951899766921997,0
2025-12-12 09:00:00+00:00,0.7951899766921997,0.7953400015830994,0.7946100234985352,0.7948399782180786,0
2025-12-12 10:00:00+00:00,0.7948399782180786,0.7955499887466431,0.794730007648468,0.7953699827194214,0
2025-12-12 11:00:00+00:00,0.7953500151634216,0.7955999970436096,0.7951200008392334,0.7952499985694885,0
2025-12-12 12:00:00+00:00,0.7952600121498108,0.796280026435852,0.7951599955558777,0.7957500219345093,0
2025-12-12 13:00:00+00:00,0.7957299947738647,0.7960000038146973,0.7953500151634216,0.7959399819374084,0
2025-12-12 14:00:00+00:00,0.7959499955177307,0.7963299751281738,0.7945500016212463,0.7947700023651123,0
2025-12-12 15:00:00+00:00,0.7947400212287903,0.7961699962615967,0.7944899797439575,0.7956799864768982,0
2025-12-12 16:00:00+00:00,0.7956799864768982,0.796500027179718,0.7951599955558777,0.7960399985313416,0
2025-12-12 17:00:00+00:00,0.7960299849510193,0.7962999939918518,0.7953500151634216,0.7953900098800659,0
2025-12-12 18:00:00+00:00,0.7953699827194214,0.7957000136375427,0.7951099872589111,0.7956200242042542,0
2025-12-12 19:00:00+00:00,0.7956399917602539,0.796239972114563,0.7956299781799316,0.7958499789237976,0
2025-12-12 20:00:00+00:00,0.7958700060844421,0.7962499856948853,0.7955099940299988,0.7961500287055969,0
2025-12-12 21:00:00+00:00,0.7961500287055969,0.796239972114563,0.7955399751663208,0.7958899736404419,0
2025-12-12 22:00:00+00:00,0.7953799962997437,0.7953799962997437,0.7953799962997437,0.7953799962997437,0
2025-12-15 00:00:00+00:00,0.7961400151252747,0.79680997133255,0.7961300015449524,0.7962200045585632,0
2025-12-15 01:00:00+00:00,0.7962499856948853,0.7966499924659729,0.7958199977874756,0.7958899736404419,0
2025-12-15 02:00:00+00:00,0.7959200143814087,0.7960799932479858,0.7953699827194214,0.7955999970436096,0
2025-12-15 03:00:00+00:00,0.7956100106239319,0.7963399887084961,0.7953400015830994,0.7961599826812744,0
2025-12-15 04:00:00+00:00,0.796180009841919,0.7962499856948853,0.7958999872207642,0.7961500287055969,0
2025-12-15 05:00:00+00:00,0.7961699962615967,0.7961999773979187,0.7958400249481201,0.7959200143814087,0
2025-12-15 06:00:00+00:00,0.7959200143814087,0.7964699864387512,0.7958899736404419,0.796209990978241,0
2025-12-15 07:00:00+00:00,0.7962200045585632,0.7967000007629395,0.7959200143814087,0.7965700030326843,0
2025-12-15 08:00:00+00:00,0.7965800166130066,0.7972400188446045,0.7961099743843079,0.7972000241279602,0
2025-12-15 09:00:00+00:00,0.79721999168396,0.7973999977111816,0.795989990234375,0.7960799932479858,0
2025-12-15 10:00:00+00:00,0.7960799932479858,0.7962700128555298,0.7955700159072876,0.7961400151252747,0
2025-12-15 11:00:00+00:00,0.7961400151252747,0.7962499856948853,0.7955999970436096,0.7958700060844421,0
2025-12-15 12:00:00+00:00,0.7958800196647644,0.7960000038146973,0.795199990272522,0.795769989490509,0
2025-12-15 13:00:00+00:00,0.7957599759101868,0.7961999773979187,0.7953900098800659,0.7961500287055969,0
2025-12-15 14:00:00+00:00,0.7961400151252747,0.7964500188827515,0.7940499782562256,0.7941399812698364,0
2025-12-15 15:00:00+00:00,0.7941499948501587,0.7951400279998779,0.7938100099563599,0.7950599789619446,0
2025-12-15 16:00:00+00:00,0.7950500249862671,0.7964000105857849,0.7950000166893005,0.7962899804115295,0
2025-12-15 17:00:00+00:00,0.7963200211524963,0.7971000075340271,0.7962599992752075,0.7968699932098389,0
2025-12-15 18:00:00+00:00,0.7968699932098389,0.7971000075340271,0.7966099977493286,0.7968199849128723,0
2025-12-15 19:00:00+00:00,0.7968299984931946,0.7973200082778931,0.796459972858429,0.7966099977493286,0
2025-12-15 20:00:00+00:00,0.7966099977493286,0.7967000007629395,0.7963100075721741,0.7964800000190735,0
2025-12-15 21:00:00+00:00,0.7964699864387512,0.7965999841690063,0.7956799864768982,0.795799970626831,0
2025-12-15 22:00:00+00:00,0.7958700060844421,0.7961999773979187,0.7945399880409241,0.7958999872207642,0
2025-12-15 23:00:00+00:00,0.796019971370697,0.7964000105857849,0.7954800128936768,0.7960399985313416,0
2025-12-16 00:00:00+00:00,0.7961900234222412,0.7963299751281738,0.7954400181770325,0.7960900068283081,0
2025-12-16 01:00:00+00:00,0.7960799932479858,0.7963200211524963,0.7955399751663208,0.7957199811935425,0
2025-12-16 02:00:00+00:00,0.795710027217865,0.7958700060844421,0.7952899932861328,0.7953699827194214,0
2025-12-16 03:00:00+00:00,0.7953900098800659,0.7958300113677979,0.7951800227165222,0.795769989490509,0
2025-12-16 04:00:00+00:00,0.7957599759101868,0.796209990978241,0.7956799864768982,0.7961300015449524,0
2025-12-16 05:00:00+00:00,0.7961500287055969,0.7964000105857849,0.7959499955177307,0.7963100075721741,0
2025-12-16 06:00:00+00:00,0.7963200211524963,0.7968999743461609,0.7962300181388855,0.7965099811553955,0
2025-12-16 07:00:00+00:00,0.7965400218963623,0.7969499826431274,0.7964199781417847,0.7965700030326843,0
2025-12-16 08:00:00+00:00,0.7965700030326843,0.7970799803733826,0.7959399819374084,0.7964299917221069,0
2025-12-16 09:00:00+00:00,0.7964299917221069,0.7966399788856506,0.7955999970436096,0.7957900166511536,0
2025-12-16 10:00:00+00:00,0.795799970626831,0.7961500287055969,0.795490026473999,0.7960100173950195,0
2025-12-16 11:00:00+00:00,0.7960299849510193,0.796459972858429,0.7954800128936768,0.7954800128936768,0
2025-12-16 12:00:00+00:00,0.795520007610321,0.7955999970436096,0.793940007686615,0.7939800024032593,0
2025-12-16 13:00:00+00:00,0.7939800024032593,0.7957199811935425,0.7925699949264526,0.7947800159454346,0
2025-12-16 14:00:00+00:00,0.7947499752044678,0.7953000068664551,0.7933099865913391,0.7933700084686279,0
2025-12-16 15:00:00+00:00,0.7933899760246277,0.7955899834632874,0.7929400205612183,0.7951700091362,0
2025-12-16 16:00:00+00:00,0.7951499819755554,0.7956699728965759,0.7942399978637695,0.7949600219726562,0
2025-12-16 17:00:00+00:00,0.7949399948120117,0.7950999736785889,0.7936099767684937,0.7942100167274475,0
2025-12-16 18:00:00+00:00,0.7942100167274475,0.795490026473999,0.794189989566803,0.7950400114059448,0
2025-12-16 19:00:00+00:00,0.7950500249862671,0.7961400151252747,0.7942699790000916,0.7945700287818909,0
2025-12-16 20:00:00+00:00,0.7945899963378906,0.7954000234603882,0.7941300272941589,0.7952899932861328,0
2025-12-16 21:00:00+00:00,0.7953100204467773,0.79544997215271,0.7944599986076355,0.7946299910545349,0
2025-12-16 22:00:00+00:00,0.7946500182151794,0.795199990272522,0.7936499714851379,0.7951800227165222,0
2025-12-16 23:00:00+00:00,0.7950199842453003,0.7953000068664551,0.7946299910545349,0.7952100038528442,0
2025-12-17 00:00:00+00:00,0.795229971408844,0.7955099940299988,0.7949299812316895,0.7949600219726562,0
2025-12-17 01:00:00+00:00,0.794950008392334,0.7953000068664551,0.7948499917984009,0.7951499819755554,0
2025-12-17 02:00:00+00:00,0.7951599955558777,0.7958999872207642,0.7951300144195557,0.7956500053405762,0
2025-12-17 03:00:00+00:00,0.7956500053405762,0.7958999872207642,0.7955399751663208,0.7956699728965759,0
2025-12-17 04:00:00+00:00,0.7956699728965759,0.7962999939918518,0.7955999970436096,0.7961400151252747,0
2025-12-17 05:00:00+00:00,0.7961400151252747,0.7964299917221069,0.7960600256919861,0.7962599992752075,0
2025-12-17 06:00:00+00:00,0.7962599992752075,0.7978000044822693,0.796180009841919,0.7975800037384033,0
2025-12-17 07:00:00+00:00,0.7975500226020813,0.7987200021743774,0.7975500226020813,0.7981600165367126,0
2025-12-17 08:00:00+00:00,0.7981699705123901,0.7986999750137329,0.7972599864006042,0.7979599833488464,0
2025-12-17 09:00:00+00:00,0.7979599833488464,0.7987499833106995,0.7976400256156921,0.7978500127792358,0
2025-12-17 10:00:00+00:00,0.7978699803352356,0.7981299757957458,0.7965700030326843,0.7966099977493286,0
2025-12-17 11:00:00+00:00,0.7965899705886841,0.7972000241279602,0.7964000105857849,0.7971699833869934,0
2025-12-17 12:00:00+00:00,0.7971699833869934,0.7972999811172485,0.7956299781799316,0.7956600189208984,0
2025-12-17 13:00:00+00:00,0.7956500053405762,0.7963500022888184,0.7950900197029114,0.7957500219345093,0
2025-12-17 14:00:00+00:00,0.7957299947738647,0.796500027179718,0.7951400279998779,0.7954599857330322,0
2025-12-17 15:00:00+00:00,0.7954400181770325,0.7954800128936768,0.7934899926185608,0.7944899797439575,0
2025-12-17 16:00:00+00:00,0.7944899797439575,0.7950000166893005,0.7943000197410583,0.7948200106620789,0
2025-12-17 17:00:00+00:00,0.7948200106620789,0.7952499985694885,0.7943800091743469,0.7945700287818909,0
2025-12-17 18:00:00+00:00,0.7945700287818909,0.7950999736785889,0.7942399978637695,0.7949900031089783,0
2025-12-17 19:00:00+00:00,0.7949900031089783,0.79544997215271,0.7947999835014343,0.7952399849891663,0
2025-12-17 20:00:00+00:00,0.795229971408844,0.7957500219345093,0.7951300144195557,0.7956900000572205,0
2025-12-17 21:00:00+00:00,0.7957000136375427,0.7959200143814087,0.7949699759483337,0.7951400279998779,0
2025-12-17 22:00:00+00:00,0.795229971408844,0.7956299781799316,0.7940300107002258,0.7951899766921997,0
2025-12-17 23:00:00+00:00,0.7948899865150452,0.7955099940299988,0.794189989566803,0.795199990272522,0
2025-12-18 00:00:00+00:00,0.7952100038528442,0.7954099774360657,0.7947800159454346,0.7948499917984009,0
2025-12-18 01:00:00+00:00,0.7948499917984009,0.7956100106239319,0.7947800159454346,0.7954999804496765,0
2025-12-18 02:00:00+00:00,0.795520007610321,0.7955999970436096,0.7951099872589111,0.7954400181770325,0
2025-12-18 03:00:00+00:00,0.7954199910163879,0.7955099940299988,0.7952200174331665,0.7953000068664551,0
2025-12-18 04:00:00+00:00,0.7953299880027771,0.7954400181770325,0.7951499819755554,0.7951800227165222,0
2025-12-18 05:00:00+00:00,0.795199990272522,0.7953500151634216,0.794950008392334,0.794979989528656,0
2025-12-18 06:00:00+00:00,0.7949699759483337,0.7952700257301331,0.7948200106620789,0.7950299978256226,0
2025-12-18 07:00:00+00:00,0.7950199842453003,0.7955899834632874,0.7946799993515015,0.795520007610321,0
2025-12-18 08:00:00+00:00,0.7955499887466431,0.795799970626831,0.7953699827194214,0.7954800128936768,0
2025-12-18 09:00:00+00:00,0.7954800128936768,0.7965999841690063,0.7954300045967102,0.796500027179718,0
2025-12-18 10:00:00+00:00,0.796500027179718,0.7965999841690063,0.7950500249862671,0.7953400015830994,0
2025-12-18 11:00:00+00:00,0.7953199744224548,0.7954099774360657,0.7947800159454346,0.7952399849891663,0
2025-12-18 12:00:00+00:00,0.7952399849891663,0.7957500219345093,0.7948799729347229,0.7953299880027771,0
2025-12-18 13:00:00+00:00,0.7953299880027771,0.7954699993133545,0.7924799919128418,0.7937399744987488,0
2025-12-18 14:00:00+00:00,0.793749988079071,0.794510006904602,0.7931200265884399,0.7944599986076355,0
2025-12-18 15:00:00+00:00,0.7944499850273132,0.7954999804496765,0.7938200235366821,0.7938500046730042,0
2025-12-18 16:00:00+00:00,0.7938500046730042,0.7946000099182129,0.7930300235748291,0.7942699790000916,0
2025-12-18 17:00:00+00:00,0.7942399978637695,0.7951300144195557,0.7941799759864807,0.7946599721908569,0
2025-12-18 18:00:00+00:00,0.7946400046348572,0.7948499917984009,0.7941399812698364,0.794510006904602,0
2025-12-18 19:00:00+00:00,0.7945200204849243,0.794700026512146,0.7939299941062927,0.7940000295639038,0
2025-12-18 20:00:00+00:00,0.7939900159835815,0.7942100167274475,0.7936800122261047,0.7940899729728699,0
2025-12-18 21:00:00+00:00,0.7940899729728699,0.7942000031471252,0.7937899827957153,0.7940400242805481,0
2025-12-18 22:00:00+00:00,0.793749988079071,0.7948300242424011,0.7932999730110168,0.7940800189971924,0
2025-12-18 23:00:00+00:00,0.7940300107002258,0.7943999767303467,0.7938899993896484,0.7940400242805481,0
2025-12-19 00:00:00+00:00,0.7940400242805481,0.7945600152015686,0.7940099835395813,0.7942299842834473,0
2025-12-19 01:00:00+00:00,0.7942299842834473,0.7947999835014343,0.7940800189971924,0.7946299910545349,0
2025-12-19 02:00:00+00:00,0.7946299910545349,0.7949399948120117,0.7943699955940247,0.7948499917984009,0
2025-12-19 03:00:00+00:00,0.7948200106620789,0.7952100038528442,0.7945700287818909,0.7949900031089783,0
2025-12-19 04:00:00+00:00,0.7950000166893005,0.7954099774360657,0.7949299812316895,0.7951700091362,0
2025-12-19 05:00:00+00:00,0.7951599955558777,0.7953000068664551,0.7948200106620789,0.794920027256012,0
2025-12-19 06:00:00+00:00,0.7949100136756897,0.7954099774360657,0.7945500016212463,0.794920027256012,0
2025-12-19 07:00:00+00:00,0.7948700189590454,0.7961000204086304,0.794730007648468,0.7955399751663208,0
2025-12-19 08:00:00+00:00,0.7955300211906433,0.795930027961731,0.7951400279998779,0.7953199744224548,0
