Datetime,open,high,low,close,volume,returns,log_returns,returns_lag_1,log_returns_lag_1,returns_lag_2,log_returns_lag_2,returns_lag_3,log_returns_lag_3,returns_lag_5,log_returns_lag_5,returns_lag_10,log_returns_lag_10
2025-07-30 13:00:00+00:00,1.1477103233337402,1.1481056213378906,1.1461317539215088,1.1469204425811768,0,-0.0003441261346966984,-0.0003441853596826224,-0.005277691706487397,-0.005291667917806657,-0.000922723173341633,-0.0009231491444246956,-0.0008081747291717178,-0.0008085014784270092,0.00034689951467070657,0.00034683935894565964,-0.0001156426945819744,-0.00011564938171392977
2025-07-30 14:00:00+00:00,1.1475785970687866,1.14850115776062,1.1469204425811768,1.14850115776062,0,0.0013782256560757045,0.0013772767748444167,-0.0003441261346966984,-0.0003441853596826224,-0.005277691706487397,-0.005291667917806657,-0.000922723173341633,-0.0009231491444246956,-0.0005776560137836784,-0.0005778229212986569,-0.0008088709236002689,-0.0008091982362001243
2025-07-30 15:00:00+00:00,1.1482374668121338,1.1487650871276855,1.1469204425811768,1.1471836566925049,0,-0.001147148228116679,-0.0011478067062748525,0.0013782256560757045,0.0013772767748444167,-0.0003441261346966984,-0.0003441853596826224,-0.005277691706487397,-0.005291667917806657,-0.0008081747291717178,-0.0008085014784270092,-0.00023098357324058405,-0.00023101025405476984
2025-07-30 16:00:00+00:00,1.147315263748169,1.1477103233337402,1.1469204425811768,1.1477103233337402,0,0.0004590953141312415,0.00045898996212068914,-0.001147148228116679,-0.0011478067062748525,0.0013782256560757045,0.0013772767748444167,-0.0003441261346966984,-0.0003441853596826224,-0.000922723173341633,-0.0009231491444246956,0.0006936267547172914,0.0006933863068608147
2025-07-30 17:00:00+00:00,1.1478420495986938,1.14850115776062,1.1478420495986938,1.14850115776062,0,0.0006890540328874373,0.0006888167441542336,0.0004590953141312415,0.00045898996212068914,-0.001147148228116679,-0.0011478067062748525,0.0013782256560757045,0.0013772767748444167,-0.005277691706487397,-0.005291667917806657,-0.00034677921712866766,-0.0003468393589457405
2025-07-30 18:00:00+00:00,1.1491611003875732,1.150218486785889,1.143118381500244,1.143379807472229,0,-0.004459159883109409,-0.004469131591209873,0.0006890540328874373,0.0006888167441542336,0.0004590953141312415,0.00045898996212068914,-0.001147148228116679,-0.0011478067062748525,-0.0003441261346966984,-0.0003441853596826224,0.00034689951467070657,0.00034683935894565964
2025-07-30 19:00:00+00:00,1.142987847328186,1.1437721252441406,1.1419435739517212,1.1424654722213743,0,-0.0007996776266987471,-0.0007999975394147997,-0.004459159883109409,-0.004469131591209873,0.0006890540328874373,0.0006888167441542336,0.0004590953141312415,0.00045898996212068914,0.0013782256560757045,0.0013772767748444167,-0.0005776560137836784,-0.0005778229212986569
2025-07-30 20:00:00+00:00,1.1427265405654907,1.1432491540908811,1.1405109167099,1.1406410932540894,0,-0.0015968788656147703,-0.001598155235657032,-0.0007996776266987471,-0.0007999975394147997,-0.004459159883109409,-0.004469131591209873,0.0006890540328874373,0.0006888167441542336,-0.001147148228116679,-0.0011478067062748525,-0.0008081747291717178,-0.0008085014784270092
2025-07-30 21:00:00+00:00,1.1415525674819946,1.1418131589889526,1.1406410932540894,1.1410315036773682,0,0.00034227280218801504,0.0003422142402148556,-0.0015968788656147703,-0.001598155235657032,-0.0007996776266987471,-0.0007999975394147997,-0.004459159883109409,-0.004469131591209873,0.0004590953141312415,0.00045898996212068914,-0.000922723173341633,-0.0009231491444246956
2025-07-30 22:00:00+00:00,1.1409013271331787,1.1427265405654907,1.1409013271331787,1.1427265405654907,0,0.0014855303141585452,0.001484428005541611,0.00034227280218801504,0.0003422142402148556,-0.0015968788656147703,-0.001598155235657032,-0.0007996776266987471,-0.0007999975394147997,0.0006890540328874373,0.0006888167441542336,-0.005277691706487397,-0.005291667917806657
2025-07-30 23:00:00+00:00,1.1424654722213743,1.143379807472229,1.1423349380493164,1.143118381500244,0,0.0003429000034944618,0.0003428412267242495,0.0014855303141585452,0.001484428005541611,0.00034227280218801504,0.0003422142402148556,-0.0015968788656147703,-0.001598155235657032,-0.004459159883109409,-0.004469131591209873,-0.0003441261346966984,-0.0003441853596826224
2025-07-31 00:00:00+00:00,1.143118381500244,1.1439030170440674,1.143118381500244,1.1437721252441406,0,0.0005718950499586928,0.0005717315803066297,0.0003429000034944618,0.0003428412267242495,0.0014855303141585452,0.001484428005541611,0.00034227280218801504,0.0003422142402148556,-0.0007996776266987471,-0.0007999975394147997,0.0013782256560757045,0.0013772767748444167
2025-07-31 01:00:00+00:00,1.1437721252441406,1.1440337896347046,1.1427265405654907,1.1432491540908811,0,-0.000457233693422876,-0.0004573382566225033,0.0005718950499586928,0.0005717315803066297,0.0003429000034944618,0.0003428412267242495,0.0014855303141585452,0.001484428005541611,-0.0015968788656147703,-0.001598155235657032,-0.001147148228116679,-0.0011478067062748525
2025-07-31 02:00:00+00:00,1.143379807472229,1.1435105800628662,1.1424654722213743,1.1432491540908811,0,0.0,0.0,-0.000457233693422876,-0.0004573382566225033,0.0005718950499586928,0.0005717315803066297,0.0003429000034944618,0.0003428412267242495,0.00034227280218801504,0.0003422142402148556,0.0004590953141312415,0.00045898996212068914
2025-07-31 03:00:00+00:00,1.1432491540908811,1.1437721252441406,1.141291856765747,1.1427265405654907,0,-0.0004571300346213336,-0.0004572345504083606,0.0,0.0,-0.000457233693422876,-0.0004573382566225033,0.0005718950499586928,0.0005717315803066297,0.0014855303141585452,0.001484428005541611,0.0006890540328874373,0.0006888167441542336
2025-07-31 04:00:00+00:00,1.1425960063934326,1.1436413526535034,1.1424654722213743,1.1436413526535034,0,0.0008005520617031525,0.0008002317908190167,-0.0004571300346213336,-0.0004572345504083606,0.0,0.0,-0.000457233693422876,-0.0004573382566225033,0.0003429000034944618,0.0003428412267242495,-0.004459159883109409,-0.004469131591209873
2025-07-31 05:00:00+00:00,1.1437721252441406,1.1445575952529907,1.1435105800628662,1.1440337896347046,0,0.00034314689678782706,0.0003430880353564662,0.0008005520617031525,0.0008002317908190167,-0.0004571300346213336,-0.0004572345504083606,0.0,0.0,0.0005718950499586928,0.0005717315803066297,-0.0007996776266987471,-0.0007999975394147997
2025-07-31 06:00:00+00:00,1.1440337896347046,1.1462632417678833,1.1440337896347046,1.1462632417678833,0,0.001948764235268463,0.001946867857575129,0.00034314689678782706,0.0003430880353564662,0.0008005520617031525,0.0008002317908190167,-0.0004571300346213336,-0.0004572345504083606,-0.000457233693422876,-0.0004573382566225033,-0.0015968788656147703,-0.001598155235657032
2025-07-31 07:00:00+00:00,1.1458691358566284,1.1461317539215088,1.1440337896347046,1.1453442573547363,0,-0.0008017219602450831,-0.0008020435111702986,0.001948764235268463,0.001946867857575129,0.00034314689678782706,0.0003430880353564662,0.0008005520617031525,0.0008002317908190167,0.0,0.0,0.00034227280218801504,0.0003422142402148556
2025-07-31 08:00:00+00:00,1.145213007926941,1.145737886428833,1.1442956924438477,1.145213007926941,0,-0.00011459386726098142,-0.00011460043363983763,-0.0008017219602450831,-0.0008020435111702986,0.001948764235268463,0.001946867857575129,0.00034314689678782706,0.0003430880353564662,-0.0004571300346213336,-0.0004572345504083606,0.0014855303141585452,0.001484428005541611
2025-07-31 09:00:00+00:00,1.1453442573547363,1.1453442573547363,1.1437721252441406,1.1439030170440674,0,-0.00114388404061605,-0.0011445387753065705,-0.00011459386726098142,-0.00011460043363983763,-0.0008017219602450831,-0.0008020435111702986,0.001948764235268463,0.001946867857575129,0.0008005520617031525,0.0008002317908190167,0.0003429000034944618,0.0003428412267242495
2025-07-31 10:00:00+00:00,1.1436413526535034,1.1442956924438477,1.1424654722213743,1.1442956924438477,0,0.0003432768284805654,0.0003432179224704062,-0.00114388404061605,-0.0011445387753065705,-0.00011459386726098142,-0.00011460043363983763,-0.0008017219602450831,-0.0008020435111702986,0.00034314689678782706,0.0003430880353564662,0.0005718950499586928,0.0005717315803066297
2025-07-31 11:00:00+00:00,1.1442956924438477,1.1453442573547363,1.1440337896347046,1.1453442573547363,0,0.0009163408704695453,0.0009159212864758433,0.0003432768284805654,0.0003432179224704062,-0.00114388404061605,-0.0011445387753065705,-0.00011459386726098142,-0.00011460043363983763,0.001948764235268463,0.001946867857575129,-0.000457233693422876,-0.0004573382566225033
2025-07-31 12:00:00+00:00,1.145213007926941,1.1453442573547363,1.1428571939468384,1.143118381500244,0,-0.001943412070387729,-0.0019453029458560305,0.0009163408704695453,0.0009159212864758433,0.0003432768284805654,0.0003432179224704062,-0.00114388404061605,-0.0011445387753065705,-0.0008017219602450831,-0.0008020435111702986,0.0,0.0
2025-07-31 13:00:00+00:00,1.1432491540908811,1.1432491540908811,1.1410315036773682,1.141422152519226,0,-0.0014838611717464811,-0.0014849631840253873,-0.001943412070387729,-0.0019453029458560305,0.0009163408704695453,0.0009159212864758433,0.0003432768284805654,0.0003432179224704062,-0.00011459386726098142,-0.00011460043363983763,-0.0004571300346213336,-0.0004572345504083606
2025-07-31 14:00:00+00:00,1.141422152519226,1.145213007926941,1.1411616802215576,1.1449507474899292,0,0.003091402215135819,0.003086633656468884,-0.0014838611717464811,-0.0014849631840253873,-0.001943412070387729,-0.0019453029458560305,0.0009163408704695453,0.0009159212864758433,-0.00114388404061605,-0.0011445387753065705,0.0008005520617031525,0.0008002317908190167
2025-07-31 15:00:00+00:00,1.144819736480713,1.145213007926941,1.1432491540908811,1.1436413526535034,0,-0.0011436254697386738,-0.0011442799083488805,0.003091402215135819,0.003086633656468884,-0.0014838611717464811,-0.0014849631840253873,-0.001943412070387729,-0.0019453029458560305,0.0003432768284805654,0.0003432179224704062,0.00034314689678782706,0.0003430880353564662
2025-07-31 16:00:00+00:00,1.143118381500244,1.143379807472229,1.1424654722213743,1.1425960063934326,0,-0.0009140507709390899,-0.0009144687700793861,-0.0011436254697386738,-0.0011442799083488805,0.003091402215135819,0.003086633656468884,-0.0014838611717464811,-0.0014849631840253873,0.0009163408704695453,0.0009159212864758433,0.001948764235268463,0.001946867857575129
2025-07-31 17:00:00+00:00,1.1425960063934326,1.1427265405654907,1.1419435739517212,1.1423349380493164,0,-0.0002284870091050495,-0.00022851311623855067,-0.0009140507709390899,-0.0009144687700793861,-0.0011436254697386738,-0.0011442799083488805,0.003091402215135819,0.003086633656468884,-0.001943412070387729,-0.0019453029458560305,-0.0008017219602450831,-0.0008020435111702986
2025-07-31 18:00:00+00:00,1.1420739889144895,1.1436413526535034,1.1419435739517212,1.142987847328186,0,0.0005715567799970955,0.0005713935036322284,-0.0002284870091050495,-0.00022851311623855067,-0.0009140507709390899,-0.0009144687700793861,-0.0011436254697386738,-0.0011442799083488805,-0.0014838611717464811,-0.0014849631840253873,-0.00011459386726098142,-0.00011460043363983763
2025-07-31 19:00:00+00:00,1.143118381500244,1.143379807472229,1.1415525674819946,1.1415525674819946,0,-0.0012557262525113577,-0.001256515337374205,0.0005715567799970955,0.0005713935036322284,-0.0002284870091050495,-0.00022851311623855067,-0.0009140507709390899,-0.0009144687700793861,0.003091402215135819,0.003086633656468884,-0.00114388404061605,-0.0011445387753065705
2025-07-31 20:00:00+00:00,1.141422152519226,1.1420739889144895,1.141291856765747,1.1418131589889526,0,0.00022827814888359832,0.00022825209739155163,-0.0012557262525113577,-0.001256515337374205,0.0005715567799970955,0.0005713935036322284,-0.0002284870091050495,-0.00022851311623855067,-0.0011436254697386738,-0.0011442799083488805,0.0003432768284805654,0.0003432179224704062
2025-07-31 21:00:00+00:00,1.1418131589889526,1.1424654722213743,1.1411616802215576,1.1420739889144895,0,0.0002284348568621919,0.00022840876959302918,0.00022827814888359832,0.00022825209739155163,-0.0012557262525113577,-0.001256515337374205,0.0005715567799970955,0.0005713935036322284,-0.0009140507709390899,-0.0009144687700793861,0.0009163408704695453,0.0009159212864758433
2025-07-31 22:00:00+00:00,1.1420739889144895,1.1425960063934326,1.1419435739517212,1.1419435739517212,0,-0.0001141913431478292,-0.00011419786347563553,0.0002284348568621919,0.00022840876959302918,0.00022827814888359832,0.00022825209739155163,-0.0012557262525113577,-0.001256515337374205,-0.0002284870091050495,-0.00022851311623855067,-0.001943412070387729,-0.0019453029458560305
2025-07-31 23:00:00+00:00,1.1419435739517212,1.1428571939468384,1.1415525674819946,1.1424654722213743,0,0.00045702632035227175,0.000456921915632783,-0.0001141913431478292,-0.00011419786347563553,0.0002284348568621919,0.00022840876959302918,0.00022827814888359832,0.00022825209739155163,0.0005715567799970955,0.0005713935036322284,-0.0014838611717464811,-0.0014849631840253873
2025-08-01 00:00:00+00:00,1.1424654722213743,1.1432491540908811,1.1420739889144895,1.1428571939468384,0,0.0003428740167545907,0.0003428152488918397,0.00045702632035227175,0.000456921915632783,-0.0001141913431478292,-0.00011419786347563553,0.0002284348568621919,0.00022840876959302918,-0.0012557262525113577,-0.001256515337374205,0.003091402215135819,0.003086633656468884
2025-08-01 01:00:00+00:00,1.1427265405654907,1.143118381500244,1.1407711505889893,1.1409013271331787,0,-0.001711383385447407,-0.0017128494749262865,0.0003428740167545907,0.0003428152488918397,0.00045702632035227175,0.000456921915632783,-0.0001141913431478292,-0.00011419786347563553,0.00022827814888359832,0.00022825209739155163,-0.0011436254697386738,-0.0011442799083488805
2025-08-01 02:00:00+00:00,1.1410315036773682,1.1418131589889526,1.1410315036773682,1.141422152519226,0,0.00045650344483005867,0.00045639927883270656,-0.001711383385447407,-0.0017128494749262865,0.0003428740167545907,0.0003428152488918397,0.00045702632035227175,0.000456921915632783,0.0002284348568621919,0.00022840876959302918,-0.0009140507709390899,-0.0009144687700793861
2025-08-01 03:00:00+00:00,1.1415525674819946,1.1424654722213743,1.1415525674819946,1.1420739889144895,0,0.0005710738956876682,0.0005709108950444895,0.00045650344483005867,0.00045639927883270656,-0.001711383385447407,-0.0017128494749262865,0.0003428740167545907,0.0003428152488918397,-0.0001141913431478292,-0.00011419786347563553,-0.0002284870091050495,-0.00022851311623855067
2025-08-01 04:00:00+00:00,1.1420739889144895,1.1424654722213743,1.1419435739517212,1.1423349380493164,0,0.000228487065951688,0.0002284609667575109,0.0005710738956876682,0.0005709108950444895,0.00045650344483005867,0.00045639927883270656,-0.001711383385447407,-0.0017128494749262865,0.00045702632035227175,0.000456921915632783,0.0005715567799970955,0.0005713935036322284
2025-08-01 05:00:00+00:00,1.1420739889144895,1.1436413526535034,1.1419435739517212,1.1436413526535034,0,0.0011436353390519294,0.0011429818863178728,0.000228487065951688,0.0002284609667575109,0.0005710738956876682,0.0005709108950444895,0.00045650344483005867,0.00045639927883270656,0.0003428740167545907,0.0003428152488918397,-0.0012557262525113577,-0.001256515337374205
2025-08-01 06:00:00+00:00,1.1435105800628662,1.1440337896347046,1.142987847328186,1.1432491540908811,0,-0.00034293842358212867,-0.0003429972404107312,0.0011436353390519294,0.0011429818863178728,0.000228487065951688,0.0002284609667575109,0.0005710738956876682,0.0005709108950444895,-0.001711383385447407,-0.0017128494749262865,0.00022827814888359832,0.00022825209739155163
2025-08-01 07:00:00+00:00,1.143379807472229,1.1436413526535034,1.1416828632354736,1.1422044038772583,0,-0.000913842979795243,-0.0009142607888517459,-0.00034293842358212867,-0.0003429972404107312,0.0011436353390519294,0.0011429818863178728,0.000228487065951688,0.0002284609667575109,0.00045650344483005867,0.00045639927883270656,0.0002284348568621919,0.00022840876959302918
2025-08-01 08:00:00+00:00,1.1422044038772583,1.1423349380493164,1.1409013271331787,1.1411616802215576,0,-0.0009129046011039366,-0.0009133215522863777,-0.000913842979795243,-0.0009142607888517459,-0.00034293842358212867,-0.0003429972404107312,0.0011436353390519294,0.0011429818863178728,0.0005710738956876682,0.0005709108950444895,-0.0001141913431478292,-0.00011419786347563553
2025-08-01 09:00:00+00:00,1.1410315036773682,1.1415525674819946,1.1397310495376587,1.140380859375,0,-0.000684233321264327,-0.0006844675157184842,-0.0009129046011039366,-0.0009133215522863777,-0.000913842979795243,-0.0009142607888517459,-0.00034293842358212867,-0.0003429972404107312,0.000228487065951688,0.0002284609667575109,0.00045702632035227175,0.000456921915632783
2025-08-01 10:00:00+00:00,1.1405109167099,1.1420739889144895,1.1405109167099,1.1415525674819946,0,0.0010274708641082597,0.0010269433772073253,-0.000684233321264327,-0.0006844675157184842,-0.0009129046011039366,-0.0009133215522863777,-0.000913842979795243,-0.0009142607888517459,0.0011436353390519294,0.0011429818863178728,0.0003428740167545907,0.0003428152488918397
2025-08-01 11:00:00+00:00,1.1415525674819946,1.1425960063934326,1.1409013271331787,1.1409013271331787,0,-0.0005704865175437668,-0.0005706493068928132,0.0010274708641082597,0.0010269433772073253,-0.000684233321264327,-0.0006844675157184842,-0.0009129046011039366,-0.0009133215522863777,-0.00034293842358212867,-0.0003429972404107312,-0.001711383385447407,-0.0017128494749262865
2025-08-01 12:00:00+00:00,1.1407711505889893,1.1556684970855713,1.1396011114120483,1.1546010971069336,0,0.012007848223105633,0.011936325996374269,-0.0005704865175437668,-0.0005706493068928132,0.0010274708641082597,0.0010269433772073253,-0.000684233321264327,-0.0006844675157184842,-0.000913842979795243,-0.0009142607888517459,0.00045650344483005867,0.00045639927883270656
2025-08-01 13:00:00+00:00,1.155401587486267,1.1586142778396606,1.1542012691497805,1.156336784362793,0,0.0015032787169597661,0.0015021499246273904,0.012007848223105633,0.011936325996374269,-0.0005704865175437668,-0.0005706493068928132,0.0010274708641082597,0.0010269433772073253,-0.0009129046011039366,-0.0009133215522863777,0.0005710738956876682,0.0005709108950444895
2025-08-01 14:00:00+00:00,1.157809495925903,1.1583458185195925,1.1556684970855713,1.1558021306991575,0,-0.0004623684646770654,-0.0004624753899361448,0.0015032787169597661,0.0015021499246273904,0.012007848223105633,0.011936325996374269,-0.0005704865175437668,-0.0005706493068928132,-0.000684233321264327,-0.0006844675157184842,0.000228487065951688,0.0002284609667575109
2025-08-01 15:00:00+00:00,1.1556684970855713,1.1568717956542969,1.154068112373352,1.1559356451034546,0,0.00011551666219578038,0.00011550999065993539,-0.0004623684646770654,-0.0004624753899361448,0.0015032787169597661,0.0015021499246273904,0.012007848223105633,0.011936325996374269,0.0010274708641082597,0.0010269433772073253,0.0011436353390519294,0.0011429818863178728
2025-08-01 16:00:00+00:00,1.1556684970855713,1.1566041707992554,1.1542012691497805,1.1544678211212158,0,-0.0012698146202658744,-0.0012706215179968158,0.00011551666219578038,0.00011550999065993539,-0.0004623684646770654,-0.0004624753899361448,0.0015032787169597661,0.0015021499246273904,-0.0005704865175437668,-0.0005706493068928132,-0.00034293842358212867,-0.0003429972404107312
2025-08-01 17:00:00+00:00,1.1542012691497805,1.1542012691497805,1.1520737409591677,1.1528706550598145,0,-0.00138346520550936,-0.00138442307705335,-0.0012698146202658744,-0.0012706215179968158,0.00011551666219578038,0.00011550999065993539,-0.0004623684646770654,-0.0004624753899361448,0.012007848223105633,0.011936325996374269,-0.000913842979795243,-0.0009142607888517459
2025-08-01 18:00:00+00:00,1.1531364917755127,1.155001163482666,1.1524720191955566,1.1531364917755127,0,0.00023058676576726,0.0002305601847250657,-0.00138346520550936,-0.00138442307705335,-0.0012698146202658744,-0.0012706215179968158,0.00011551666219578038,0.00011550999065993539,0.0015032787169597661,0.0015021499246273904,-0.0009129046011039366,-0.0009133215522863777
2025-08-01 19:00:00+00:00,1.1530035734176636,1.1584800481796265,1.1528706550598145,1.157273530960083,0,0.003587640504031153,0.0035812202729100977,0.00023058676576726,0.0002305601847250657,-0.00138346520550936,-0.00138442307705335,-0.0012698146202658744,-0.0012706215179968158,-0.0004623684646770654,-0.0004624753899361448,-0.000684233321264327,-0.0006844675157184842
2025-08-01 20:00:00+00:00,1.157273530960083,1.1599582433700562,1.157273530960083,1.1590172052383425,0,0.0015067088563003317,0.0015055749093871766,0.003587640504031153,0.0035812202729100977,0.00023058676576726,0.0002305601847250657,-0.00138346520550936,-0.00138442307705335,0.00011551666219578038,0.00011550999065993539,0.0010274708641082597,0.0010269433772073253
2025-08-01 21:00:00+00:00,1.1594202518463137,1.1594202518463137,1.1594202518463137,1.1594202518463137,0,0.00034774859782027434,0.0003476881472906166,0.0015067088563003317,0.0015055749093871766,0.003587640504031153,0.0035812202729100977,0.00023058676576726,0.0002305601847250657,-0.0012698146202658744,-0.0012706215179968158,-0.0005704865175437668,-0.0005706493068928132
2025-08-03 23:00:00+00:00,1.1587486267089844,1.1592857837677002,1.1582117080688477,1.159151554107666,0,-0.0002317518071810465,-0.0002317786657808785,0.00034774859782027434,0.0003476881472906166,0.0015067088563003317,0.0015055749093871766,0.003587640504031153,0.0035812202729100977,-0.00138346520550936,-0.00138442307705335,0.012007848223105633,0.011936325996374269
2025-08-04 00:00:00+00:00,1.159151554107666,1.159151554107666,1.1560693979263306,1.1560693979263306,0,-0.002658976016046588,-0.0026625173717531076,-0.0002317518071810465,-0.0002317786657808785,0.00034774859782027434,0.0003476881472906166,0.0015067088563003317,0.0015055749093871766,0.00023058676576726,0.0002305601847250657,0.0015032787169597661,0.0015021499246273904
2025-08-04 01:00:00+00:00,1.1559356451034546,1.1575413942337036,1.155401587486267,1.1574074029922483,0,0.001157374348216278,0.0011567051068507436,-0.002658976016046588,-0.0026625173717531076,-0.0002317518071810465,-0.0002317786657808785,0.00034774859782027434,0.0003476881472906166,0.003587640504031153,0.0035812202729100977,-0.0004623684646770654,-0.0004624753899361448
2025-08-04 02:00:00+00:00,1.157809495925903,1.158077597618103,1.157273530960083,1.1579434871673584,0,0.0004631767290619315,0.00046306949583143947,0.001157374348216278,0.0011567051068507436,-0.002658976016046588,-0.0026625173717531076,-0.0002317518071810465,-0.0002317786657808785,0.0015067088563003317,0.0015055749093871766,0.00011551666219578038,0.00011550999065993539
2025-08-04 03:00:00+00:00,1.158077597618103,1.1588828563690186,1.158077597618103,1.1582117080688477,0,0.0002316355715643592,0.0002316087481874378,0.0004631767290619315,0.00046306949583143947,0.001157374348216278,0.0011567051068507436,-0.002658976016046588,-0.0026625173717531076,0.00034774859782027434,0.0003476881472906166,-0.0012698146202658744,-0.0012706215179968158
2025-08-04 04:00:00+00:00,1.1582117080688477,1.1588828563690186,1.157809495925903,1.157809495925903,0,-0.00034726996812628474,-0.0003473302803051424,0.0002316355715643592,0.0002316087481874378,0.0004631767290619315,0.00046306949583143947,0.001157374348216278,0.0011567051068507436,-0.0002317518071810465,-0.0002317786657808785,-0.00138346520550936,-0.00138442307705335
2025-08-04 05:00:00+00:00,1.157809495925903,1.1584800481796265,1.1570056676864624,1.1574074029922483,0,-0.0003472876453939344,-0.00034734796371386513,-0.00034726996812628474,-0.0003473302803051424,0.0002316355715643592,0.0002316087481874378,0.0004631767290619315,0.00046306949583143947,-0.002658976016046588,-0.0026625173717531076,0.00023058676576726,0.0002305601847250657
2025-08-04 06:00:00+00:00,1.157273530960083,1.1586142778396606,1.156738042831421,1.1575413942337036,0,0.00011576843305904916,0.0001157617324111467,-0.0003472876453939344,-0.00034734796371386513,-0.00034726996812628474,-0.0003473302803051424,0.0002316355715643592,0.0002316087481874378,0.001157374348216278,0.0011567051068507436,0.003587640504031153,0.0035812202729100977
2025-08-04 07:00:00+00:00,1.1574074029922483,1.1582117080688477,1.1555349826812744,1.156738042831421,0,-0.0006940152691597978,-0.0006942562092405576,0.00011576843305904916,0.0001157617324111467,-0.0003472876453939344,-0.00034734796371386513,-0.00034726996812628474,-0.0003473302803051424,0.0004631767290619315,0.00046306949583143947,0.0015067088563003317,0.0015055749093871766
2025-08-04 08:00:00+00:00,1.1564704179763794,1.156738042831421,1.155401587486267,1.1560693979263306,0,-0.0005780434984689053,-0.0005782106300212746,-0.0006940152691597978,-0.0006942562092405576,0.00011576843305904916,0.0001157617324111467,-0.0003472876453939344,-0.00034734796371386513,0.0002316355715643592,0.0002316087481874378,0.00034774859782027434,0.0003476881472906166
2025-08-04 09:00:00+00:00,1.156203031539917,1.1579434871673584,1.1559356451034546,1.156738042831421,0,0.0005783778260108896,0.0005782106300212747,-0.0005780434984689053,-0.0005782106300212746,-0.0006940152691597978,-0.0006942562092405576,0.00011576843305904916,0.0001157617324111467,-0.00034726996812628474,-0.0003473302803051424,-0.0002317518071810465,-0.0002317786657808785
2025-08-04 10:00:00+00:00,1.1568717956542969,1.1579434871673584,1.1558021306991575,1.1576753854751587,0,0.0008103326846962133,0.0008100045424239101,0.0005783778260108896,0.0005782106300212747,-0.0005780434984689053,-0.0005782106300212746,-0.0006940152691597978,-0.0006942562092405576,-0.0003472876453939344,-0.00034734796371386513,-0.002658976016046588,-0.0026625173717531076
2025-08-04 11:00:00+00:00,1.1576753854751587,1.1588828563690186,1.1568717956542969,1.1570056676864624,0,-0.0005785022270482498,-0.0005786696240243954,0.0008103326846962133,0.0008100045424239101,0.0005783778260108896,0.0005782106300212747,-0.0005780434984689053,-0.0005782106300212746,0.00011576843305904916,0.0001157617324111467,0.001157374348216278,0.0011567051068507436
2025-08-04 12:00:00+00:00,1.1570056676864624,1.159151554107666,1.1564704179763794,1.1579434871673584,0,0.0008105573784882303,0.0008102290542614238,-0.0005785022270482498,-0.0005786696240243954,0.0008103326846962133,0.0008100045424239101,0.0005783778260108896,0.0005782106300212747,-0.0006940152691597978,-0.0006942562092405576,0.0004631767290619315,0.00046306949583143947
2025-08-04 13:00:00+00:00,1.1579434871673584,1.159151554107666,1.157809495925903,1.157809495925903,0,-0.0001157148366394134,-0.0001157215321176384,0.0008105573784882303,0.0008102290542614238,-0.0005785022270482498,-0.0005786696240243954,0.0008103326846962133,0.0008100045424239101,-0.0005780434984689053,-0.0005782106300212746,0.0002316355715643592,0.0002316087481874378
2025-08-04 14:00:00+00:00,1.158077597618103,1.1590172052383425,1.1560693979263306,1.156738042831421,0,-0.0009254139806699202,-0.0009258424405432963,-0.0001157148366394134,-0.0001157215321176384,0.0008105573784882303,0.0008102290542614238,-0.0005785022270482498,-0.0005786696240243954,0.0005783778260108896,0.0005782106300212747,-0.00034726996812628474,-0.0003473302803051424
2025-08-04 15:00:00+00:00,1.1568717956542969,1.157809495925903,1.1564704179763794,1.157139539718628,0,0.0003470940457912519,0.00034703382258794726,-0.0009254139806699202,-0.0009258424405432963,-0.0001157148366394134,-0.0001157215321176384,0.0008105573784882303,0.0008102290542614238,0.0008103326846962133,0.0008100045424239101,-0.0003472876453939344,-0.00034734796371386513
2025-08-04 16:00:00+00:00,1.157273530960083,1.157809495925903,1.156203031539917,1.1575413942337036,0,0.0003472826753232461,0.0003472223866526929,0.0003470940457912519,0.00034703382258794726,-0.0009254139806699202,-0.0009258424405432963,-0.0001157148366394134,-0.0001157215321176384,-0.0005785022270482498,-0.0005786696240243954,0.00011576843305904916,0.0001157617324111467
2025-08-04 17:00:00+00:00,1.1574074029922483,1.1576753854751587,1.1566041707992554,1.1576753854751587,0,0.00011575503228011819,0.00011574833318333356,0.0003472826753232461,0.0003472223866526929,0.0003470940457912519,0.00034703382258794726,-0.0009254139806699202,-0.0009258424405432963,0.0008105573784882303,0.0008102290542614238,-0.0006940152691597978,-0.0006942562092405576
2025-08-04 18:00:00+00:00,1.1576753854751587,1.158077597618103,1.1568717956542969,1.1568717956542969,0,-0.0006941408886671496,-0.0006943819159982142,0.00011575503228011819,0.00011574833318333356,0.0003472826753232461,0.0003472223866526929,0.0003470940457912519,0.00034703382258794726,-0.0001157148366394134,-0.0001157215321176384,-0.0005780434984689053,-0.0005782106300212746
2025-08-04 19:00:00+00:00,1.157139539718628,1.1575413942337036,1.156738042831421,1.1570056676864624,0,0.00011571898689943794,0.0001157122919739551,-0.0006941408886671496,-0.0006943819159982142,0.00011575503228011819,0.00011574833318333356,0.0003472826753232461,0.0003472223866526929,-0.0009254139806699202,-0.0009258424405432963,0.0005783778260108896,0.0005782106300212747
