Datetime,open,high,low,close,volume,returns,log_returns,returns_lag_1,log_returns_lag_1,returns_lag_2,log_returns_lag_2,returns_lag_3,log_returns_lag_3,returns_lag_5,log_returns_lag_5,returns_lag_10,log_returns_lag_10
2024-10-09 14:00:00+00:00,1.193619966506958,1.194409966468811,1.1928999423980713,1.1941100358963013,0,0.0004776202168188526,0.0004775061925885026,-0.00031831212300892364,-0.0003183627950660562,-0.00038516103004793134,-0.0003852352236090557,0.0005361591888488615,0.0005360155068662841,-1.66825483861599e-05,-1.6682687541417876e-05,0.0003269539671399979,0.000326900529339167
2024-10-09 15:00:00+00:00,1.1941200494766235,1.1945899724960327,1.1936999559402466,1.1942100524902344,0,8.375827262696589e-05,8.375476509870413e-05,0.0004776202168188526,0.0004775061925885026,-0.00031831212300892364,-0.0003183627950660562,-0.00038516103004793134,-0.0003852352236090557,0.00035193771531583096,0.0003518757997646192,-0.000201082890803006,-0.0002011031106781189
2024-10-09 16:00:00+00:00,1.194249987602234,1.1945799589157104,1.1937999725341797,1.1942700147628784,0,5.021082557377099e-05,5.0209565052462956e-05,8.375827262696589e-05,8.375476509870413e-05,0.0004776202168188526,0.0004775061925885026,-0.00031831212300892364,-0.0003183627950660562,0.0005361591888488615,0.0005360155068662841,-0.0005112509171942836,-0.0005113816505046984
2024-10-09 17:00:00+00:00,1.1942299604415894,1.1947400569915771,1.1936999559402466,1.1943199634552002,0,4.182361752724795e-05,4.1822742944141816e-05,5.021082557377099e-05,5.0209565052462956e-05,8.375827262696589e-05,8.375476509870413e-05,0.0004776202168188526,0.0004775061925885026,-0.00038516103004793134,-0.0003852352236090557,0.000838492524791068,0.000838141186316742
2024-10-09 18:00:00+00:00,1.1944299936294556,1.194949984550476,1.194100022315979,1.194499969482422,0,0.00015071842783331846,0.00015070707095218735,4.182361752724795e-05,4.1822742944141816e-05,5.021082557377099e-05,5.0209565052462956e-05,8.375827262696589e-05,8.375476509870413e-05,-0.00031831212300892364,-0.0003183627950660562,-0.00015920807466596187,-0.00015922074961680215
2024-10-09 19:00:00+00:00,1.1945600509643557,1.1948800086975098,1.1937999725341797,1.194219946861267,0,-0.0002344266457171562,-0.0002344541279383945,0.00015071842783331846,0.00015070707095218735,4.182361752724795e-05,4.1822742944141816e-05,5.021082557377099e-05,5.0209565052462956e-05,0.0004776202168188526,0.0004775061925885026,-1.66825483861599e-05,-1.6682687541417876e-05
2024-10-09 20:00:00+00:00,1.194249987602234,1.1949100494384766,1.19350004196167,1.1946200132369995,0,0.0003350022554755583,0.00033494615474886837,-0.0002344266457171562,-0.0002344541279383945,0.00015071842783331846,0.00015070707095218735,4.182361752724795e-05,4.1822742944141816e-05,8.375827262696589e-05,8.375476509870413e-05,0.00035193771531583096,0.0003518757997646192
2024-10-09 21:00:00+00:00,1.194599986076355,1.194599986076355,1.1937999725341797,1.194000005722046,0,-0.0005189997723825668,-0.0005191344993819714,0.0003350022554755583,0.00033494615474886837,-0.0002344266457171562,-0.0002344541279383945,0.00015071842783331846,0.00015070707095218735,5.021082557377099e-05,5.0209565052462956e-05,0.0005361591888488615,0.0005360155068662841
2024-10-09 22:00:00+00:00,1.194000005722046,1.1944400072097778,1.19350004196167,1.19350004196167,0,-0.00041873011556115003,-0.0004188178074963461,-0.0005189997723825668,-0.0005191344993819714,0.0003350022554755583,0.00033494615474886837,-0.0002344266457171562,-0.0002344541279383945,4.182361752724795e-05,4.1822742944141816e-05,-0.00038516103004793134,-0.0003852352236090557
2024-10-09 23:00:00+00:00,1.1939799785614014,1.1944400072097778,1.193600058555603,1.194000005722046,0,0.00041890552391965485,0.00041881780749641087,-0.00041873011556115003,-0.0004188178074963461,-0.0005189997723825668,-0.0005191344993819714,0.0003350022554755583,0.00033494615474886837,0.00015071842783331846,0.00015070707095218735,-0.00031831212300892364,-0.0003183627950660562
2024-10-10 00:00:00+00:00,1.1940200328826904,1.1945799589157104,1.1938999891281128,1.1944700479507446,0,0.0003936702064037956,0.0003935927386185964,0.00041890552391965485,0.00041881780749641087,-0.00041873011556115003,-0.0004188178074963461,-0.0005189997723825668,-0.0005191344993819714,-0.0002344266457171562,-0.0002344541279383945,0.0004776202168188526,0.0004775061925885026
2024-10-10 01:00:00+00:00,1.1944500207901,1.1946200132369995,1.1938999891281128,1.194509983062744,0,3.3433330595356026e-05,3.3432771714015486e-05,0.0003936702064037956,0.0003935927386185964,0.00041890552391965485,0.00041881780749641087,-0.00041873011556115003,-0.0004188178074963461,0.0003350022554755583,0.00033494615474886837,8.375827262696589e-05,8.375476509870413e-05
2024-10-10 02:00:00+00:00,1.194509983062744,1.19474995136261,1.194100022315979,1.1945199966430664,0,8.383002624068325e-06,8.382967486898198e-06,3.3433330595356026e-05,3.3432771714015486e-05,0.0003936702064037956,0.0003935927386185964,0.00041890552391965485,0.00041881780749641087,-0.0005189997723825668,-0.0005191344993819714,5.021082557377099e-05,5.0209565052462956e-05
2024-10-10 03:00:00+00:00,1.1945199966430664,1.1948399543762207,1.194100022315979,1.1947400569915771,0,0.00018422491806679986,0.00018420795074041904,8.383002624068325e-06,8.382967486898198e-06,3.3433330595356026e-05,3.3432771714015486e-05,0.0003936702064037956,0.0003935927386185964,-0.00041873011556115003,-0.0004188178074963461,4.182361752724795e-05,4.1822742944141816e-05
2024-10-10 04:00:00+00:00,1.19474995136261,1.195099949836731,1.1943000555038452,1.1948200464248655,0,6.695132788103741e-05,6.694908674091588e-05,0.00018422491806679986,0.00018420795074041904,8.383002624068325e-06,8.382967486898198e-06,3.3433330595356026e-05,3.3432771714015486e-05,0.00041890552391965485,0.00041881780749641087,0.00015071842783331846,0.00015070707095218735
2024-10-10 05:00:00+00:00,1.1946799755096436,1.195039987564087,1.194200038909912,1.1948100328445437,0,-8.380827181242445e-06,-8.380862300570786e-06,6.695132788103741e-05,6.694908674091588e-05,0.00018422491806679986,0.00018420795074041904,8.383002624068325e-06,8.382967486898198e-06,0.0003936702064037956,0.0003935927386185964,-0.0002344266457171562,-0.0002344541279383945
2024-10-10 06:00:00+00:00,1.1947799921035769,1.195539951324463,1.1943000555038452,1.195539951324463,0,0.0006109075584019852,0.0006107210303432633,-8.380827181242445e-06,-8.380862300570786e-06,6.695132788103741e-05,6.694908674091588e-05,0.00018422491806679986,0.00018420795074041904,3.3433330595356026e-05,3.3432771714015486e-05,0.0003350022554755583,0.00033494615474886837
2024-10-10 07:00:00+00:00,1.195580005645752,1.1962499618530271,1.1950000524520874,1.196020007133484,0,0.000401538910087762,0.00040145831491361525,0.0006109075584019852,0.0006107210303432633,-8.380827181242445e-06,-8.380862300570786e-06,6.695132788103741e-05,6.694908674091588e-05,8.383002624068325e-06,8.382967486898198e-06,-0.0005189997723825668,-0.0005191344993819714
2024-10-10 08:00:00+00:00,1.1960099935531616,1.1960400342941284,1.195099949836731,1.1957099437713623,0,-0.00025924596601434313,-0.00025927957605876163,0.000401538910087762,0.00040145831491361525,0.0006109075584019852,0.0006107210303432633,-8.380827181242445e-06,-8.380862300570786e-06,0.00018422491806679986,0.00018420795074041904,-0.00041873011556115003,-0.0004188178074963461
2024-10-10 09:00:00+00:00,1.1956700086593628,1.1961400508880615,1.195199966430664,1.1960300207138062,0,0.00026768778173269503,0.0002676519597510458,-0.00025924596601434313,-0.00025927957605876163,0.000401538910087762,0.00040145831491361525,0.0006109075584019852,0.0006107210303432633,6.695132788103741e-05,6.694908674091588e-05,0.00041890552391965485,0.00041881780749641087
2024-10-10 10:00:00+00:00,1.1960699558258057,1.1966700553894043,1.1948000192642212,1.1966700553894043,0,0.0005351326175042637,0.0005349894851060386,0.00026768778173269503,0.0002676519597510458,-0.00025924596601434313,-0.00025927957605876163,0.000401538910087762,0.00040145831491361525,-8.380827181242445e-06,-8.380862300570786e-06,0.0003936702064037956,0.0003935927386185964
2024-10-10 11:00:00+00:00,1.1965700387954712,1.19691002368927,1.1949000358581543,1.1953099966049194,0,-0.0011365361557762466,-0.0011371825027705032,0.0005351326175042637,0.0005349894851060386,0.00026768778173269503,0.0002676519597510458,-0.00025924596601434313,-0.00025927957605876163,0.0006109075584019852,0.0006107210303432633,3.3433330595356026e-05,3.3432771714015486e-05
2024-10-10 12:00:00+00:00,1.1953400373458862,1.195449948310852,1.1938999891281128,1.1947799921035769,0,-0.00044340338727855144,-0.0004435017196288156,-0.0011365361557762466,-0.0011371825027705032,0.0005351326175042637,0.0005349894851060386,0.00026768778173269503,0.0002676519597510458,0.000401538910087762,0.00040145831491361525,8.383002624068325e-06,8.382967486898198e-06
2024-10-10 13:00:00+00:00,1.1948100328445437,1.1949100494384766,1.1921000480651855,1.1937899589538574,0,-0.0008286321802027929,-0.0008289756856206983,-0.00044340338727855144,-0.0004435017196288156,-0.0011365361557762466,-0.0011371825027705032,0.0005351326175042637,0.0005349894851060386,-0.00025924596601434313,-0.00025927957605876163,0.00018422491806679986,0.00018420795074041904
2024-10-10 14:00:00+00:00,1.1938400268554688,1.1951199769973757,1.192399978637695,1.1946699619293213,0,0.0007371505924167465,0.0007368790303653529,-0.0008286321802027929,-0.0008289756856206983,-0.00044340338727855144,-0.0004435017196288156,-0.0011365361557762466,-0.0011371825027705032,0.00026768778173269503,0.0002676519597510458,6.695132788103741e-05,6.694908674091588e-05
2024-10-10 15:00:00+00:00,1.194599986076355,1.1946699619293213,1.1934000253677368,1.1946099996566772,0,-5.019149602392137e-05,-5.0192755659206754e-05,0.0007371505924167465,0.0007368790303653529,-0.0008286321802027929,-0.0008289756856206983,-0.00044340338727855144,-0.0004435017196288156,0.0005351326175042637,0.0005349894851060386,-8.380827181242445e-06,-8.380862300570786e-06
2024-10-10 16:00:00+00:00,1.1946799755096436,1.1953200101852417,1.194000005722046,1.1950299739837646,0,0.00035155768594608006,0.0003514959040223221,-5.019149602392137e-05,-5.0192755659206754e-05,0.0007371505924167465,0.0007368790303653529,-0.0008286321802027929,-0.0008289756856206983,-0.0011365361557762466,-0.0011371825027705032,0.0006109075584019852,0.0006107210303432633
2024-10-10 17:00:00+00:00,1.1950199604034424,1.1953200101852417,1.194100022315979,1.194849967956543,0,-0.0001506288805640521,-0.00015064022623322002,0.00035155768594608006,0.0003514959040223221,-5.019149602392137e-05,-5.0192755659206754e-05,0.0007371505924167465,0.0007368790303653529,-0.00044340338727855144,-0.0004435017196288156,0.000401538910087762,0.00040145831491361525
2024-10-10 18:00:00+00:00,1.1948399543762207,1.194890022277832,1.1938999891281128,1.1944899559020996,0,-0.0003013031460837867,-0.00030134854699656095,-0.0001506288805640521,-0.00015064022623322002,0.00035155768594608006,0.0003514959040223221,-5.019149602392137e-05,-5.0192755659206754e-05,-0.0008286321802027929,-0.0008289756856206983,-0.00025924596601434313,-0.00025927957605876163
2024-10-10 19:00:00+00:00,1.194409966468811,1.1945199966430664,1.193600058555603,1.193950057029724,0,-0.0004519911362235174,-0.00045209331500755946,-0.0003013031460837867,-0.00030134854699656095,-0.0001506288805640521,-0.00015064022623322002,0.00035155768594608006,0.0003514959040223221,0.0007371505924167465,0.0007368790303653529,0.00026768778173269503,0.0002676519597510458
2024-10-10 20:00:00+00:00,1.193809986114502,1.1945799589157104,1.1934000253677368,1.1937099695205688,0,-0.00020108672698782026,-0.0002011069476344868,-0.0004519911362235174,-0.00045209331500755946,-0.0003013031460837867,-0.00030134854699656095,-0.0001506288805640521,-0.00015064022623322002,-5.019149602392137e-05,-5.0192755659206754e-05,0.0005351326175042637,0.0005349894851060386
2024-10-10 21:00:00+00:00,1.19350004196167,1.1943399906158447,1.1931999921798706,1.19350004196167,0,-0.00017586144395131953,-0.00017587690938826315,-0.00020108672698782026,-0.0002011069476344868,-0.0004519911362235174,-0.00045209331500755946,-0.0003013031460837867,-0.00030134854699656095,0.00035155768594608006,0.0003514959040223221,-0.0011365361557762466,-0.0011371825027705032
2024-10-10 22:00:00+00:00,1.193600058555603,1.1941499710083008,1.193600058555603,1.1936999559402466,0,0.00016750228030826264,0.00016748825336764957,-0.00017586144395131953,-0.00017587690938826315,-0.00020108672698782026,-0.0002011069476344868,-0.0004519911362235174,-0.00045209331500755946,-0.0001506288805640521,-0.00015064022623322002,-0.00044340338727855144,-0.0004435017196288156
2024-10-10 23:00:00+00:00,1.1940100193023682,1.1944500207901,1.193600058555603,1.194409966468811,0,0.0005947981526104318,0.0005946213303015049,0.00016750228030826264,0.00016748825336764957,-0.00017586144395131953,-0.00017587690938826315,-0.00020108672698782026,-0.0002011069476344868,-0.0003013031460837867,-0.00030134854699656095,-0.0008286321802027929,-0.0008289756856206983
2024-10-11 00:00:00+00:00,1.1944500207901,1.1945500373840332,1.1937999725341797,1.1943700313568115,0,-3.3435012366411776e-05,-3.343557132889706e-05,0.0005947981526104318,0.0005946213303015049,0.00016750228030826264,0.00016748825336764957,-0.00017586144395131953,-0.00017587690938826315,-0.0004519911362235174,-0.00045209331500755946,0.0007371505924167465,0.0007368790303653529
2024-10-11 01:00:00+00:00,1.1943399906158447,1.1947300434112549,1.194000005722046,1.194409966468811,0,3.343613030382109e-05,3.343557132887618e-05,-3.3435012366411776e-05,-3.343557132889706e-05,0.0005947981526104318,0.0005946213303015049,0.00016750228030826264,0.00016748825336764957,-0.00020108672698782026,-0.0002011069476344868,-5.019149602392137e-05,-5.0192755659206754e-05
2024-10-11 02:00:00+00:00,1.194100022315979,1.194530010223389,1.1936999559402466,1.1942399740219116,0,-0.00014232336607333806,-0.0001423334950046704,3.343613030382109e-05,3.343557132887618e-05,-3.3435012366411776e-05,-3.343557132889706e-05,0.0005947981526104318,0.0005946213303015049,-0.00017586144395131953,-0.00017587690938826315,0.00035155768594608006,0.0003514959040223221
2024-10-11 03:00:00+00:00,1.1942399740219116,1.1942399740219116,1.1928000450134275,1.1932799816131592,0,-0.0008038521818353184,-0.0008041754442488464,-0.00014232336607333806,-0.0001423334950046704,3.343613030382109e-05,3.343557132887618e-05,-3.3435012366411776e-05,-3.343557132889706e-05,0.00016750228030826264,0.00016748825336764957,-0.0001506288805640521,-0.00015064022623322002
2024-10-11 04:00:00+00:00,1.1932799816131592,1.1932799816131592,1.1926000118255615,1.1931300163269043,0,-0.00012567485298142778,-0.00012568275072746937,-0.0008038521818353184,-0.0008041754442488464,-0.00014232336607333806,-0.0001423334950046704,3.343613030382109e-05,3.343557132887618e-05,0.0005947981526104318,0.0005946213303015049,-0.0003013031460837867,-0.00030134854699656095
2024-10-11 05:00:00+00:00,1.1931099891662598,1.193410038948059,1.1924999952316284,1.1932100057601929,0,6.704167374382841e-05,6.70394265512557e-05,-0.00012567485298142778,-0.00012568275072746937,-0.0008038521818353184,-0.0008041754442488464,-0.00014232336607333806,-0.0001423334950046704,-3.3435012366411776e-05,-3.343557132889706e-05,-0.0004519911362235174,-0.00045209331500755946
2024-10-11 06:00:00+00:00,1.1932499408721924,1.1935399770736694,1.192399978637695,1.192829966545105,0,-0.0003185015322141327,-0.00031855226459965837,6.704167374382841e-05,6.70394265512557e-05,-0.00012567485298142778,-0.00012568275072746937,-0.0008038521818353184,-0.0008041754442488464,3.343613030382109e-05,3.343557132887618e-05,-0.00020108672698782026,-0.0002011069476344868
2024-10-11 07:00:00+00:00,1.1930099725723269,1.1945799589157104,1.1924999952316284,1.1945799589157104,0,0.0014670928964621854,0.0014660177670934081,-0.0003185015322141327,-0.00031855226459965837,6.704167374382841e-05,6.70394265512557e-05,-0.00012567485298142778,-0.00012568275072746937,-0.00014232336607333806,-0.0001423334950046704,-0.00017586144395131953,-0.00017587690938826315
2024-10-11 08:00:00+00:00,1.1945699453353882,1.1946699619293213,1.19350004196167,1.1938400268554688,0,-0.0006194077296536316,-0.0006195996418734424,0.0014670928964621854,0.0014660177670934081,-0.0003185015322141327,-0.00031855226459965837,6.704167374382841e-05,6.70394265512557e-05,-0.0008038521818353184,-0.0008041754442488464,0.00016750228030826264,0.00016748825336764957
2024-10-11 09:00:00+00:00,1.1937199831008911,1.1949399709701538,1.1934000253677368,1.1946699619293213,0,0.0006951811425175425,0.0006949396160370406,-0.0006194077296536316,-0.0006195996418734424,0.0014670928964621854,0.0014660177670934081,-0.0003185015322141327,-0.00031855226459965837,-0.00012567485298142778,-0.00012568275072746937,0.0005947981526104318,0.0005946213303015049
2024-10-11 10:00:00+00:00,1.1947100162506104,1.1948200464248655,1.1938999891281128,1.1943800449371338,0,-0.0002426753843540741,-0.00024270483478985337,0.0006951811425175425,0.0006949396160370406,-0.0006194077296536316,-0.0006195996418734424,0.0014670928964621854,0.0014660177670934081,6.704167374382841e-05,6.70394265512557e-05,-3.3435012366411776e-05,-3.343557132889706e-05
2024-10-11 11:00:00+00:00,1.1943199634552002,1.1946899890899658,1.193600058555603,1.1946899890899658,0,0.0002595021192339786,0.00025946845438297596,-0.0002426753843540741,-0.00024270483478985337,0.0006951811425175425,0.0006949396160370406,-0.0006194077296536316,-0.0006195996418734424,-0.0003185015322141327,-0.00031855226459965837,3.343613030382109e-05,3.343557132887618e-05
2024-10-11 12:00:00+00:00,1.19474995136261,1.1951099634170532,1.1937999725341797,1.194890022277832,0,0.00016743522561757374,0.0001674212099046458,0.0002595021192339786,0.00025946845438297596,-0.0002426753843540741,-0.00024270483478985337,0.0006951811425175425,0.0006949396160370406,0.0014670928964621854,0.0014660177670934081,-0.00014232336607333806,-0.0001423334950046704
2024-10-11 13:00:00+00:00,1.1949199438095093,1.1953500509262085,1.1937999725341797,1.1946899890899658,0,-0.00016740719575591978,-0.00016742120990458325,0.00016743522561757374,0.0001674212099046458,0.0002595021192339786,0.00025946845438297596,-0.0002426753843540741,-0.00024270483478985337,-0.0006194077296536316,-0.0006195996418734424,-0.0008038521818353184,-0.0008041754442488464
2024-10-11 14:00:00+00:00,1.1947100162506104,1.1952400207519531,1.1938999891281128,1.194640040397644,0,-4.180891509752982e-05,-4.180978911458186e-05,-0.00016740719575591978,-0.00016742120990458325,0.00016743522561757374,0.0001674212099046458,0.0002595021192339786,0.00025946845438297596,0.0006951811425175425,0.0006949396160370406,-0.00012567485298142778,-0.00012568275072746937
2024-10-11 15:00:00+00:00,1.1946200132369995,1.19500994682312,1.193600058555603,1.1943399906158447,0,-0.0002511633392929813,-0.00025119488608685964,-4.180891509752982e-05,-4.180978911458186e-05,-0.00016740719575591978,-0.00016742120990458325,0.00016743522561757374,0.0001674212099046458,-0.0002426753843540741,-0.00024270483478985337,6.704167374382841e-05,6.70394265512557e-05
2024-10-11 16:00:00+00:00,1.1943700313568115,1.194390058517456,1.1936999559402466,1.1942600011825562,0,-6.697375447284326e-05,-6.697599731487894e-05,-0.0002511633392929813,-0.00025119488608685964,-4.180891509752982e-05,-4.180978911458186e-05,-0.00016740719575591978,-0.00016742120990458325,0.0002595021192339786,0.00025946845438297596,-0.0003185015322141327,-0.00031855226459965837
2024-10-11 17:00:00+00:00,1.194309949874878,1.1948699951171875,1.193600058555603,1.1948699951171875,0,0.0005107714685472775,0.0005106410692016905,-6.697375447284326e-05,-6.697599731487894e-05,-0.0002511633392929813,-0.00025119488608685964,-4.180891509752982e-05,-4.180978911458186e-05,0.00016743522561757374,0.0001674212099046458,0.0014670928964621854,0.0014660177670934081
2024-10-11 18:00:00+00:00,1.1948599815368652,1.1949199438095093,1.194100022315979,1.1948599815368652,0,-8.380476841152174e-06,-8.380511957544411e-06,0.0005107714685472775,0.0005106410692016905,-6.697375447284326e-05,-6.697599731487894e-05,-0.0002511633392929813,-0.00025119488608685964,-0.00016740719575591978,-0.00016742120990458325,-0.0006194077296536316,-0.0006195996418734424
2024-10-11 19:00:00+00:00,1.194849967956543,1.1952400207519531,1.194499969482422,1.194640040397644,0,-0.00018407273037823746,-0.00018408967384252363,-8.380476841152174e-06,-8.380511957544411e-06,0.0005107714685472775,0.0005106410692016905,-6.697375447284326e-05,-6.697599731487894e-05,-4.180891509752982e-05,-4.180978911458186e-05,0.0006951811425175425,0.0006949396160370406
2024-10-11 20:00:00+00:00,1.194849967956543,1.1950900554656982,1.194100022315979,1.1943000555038452,0,-0.0002845919124606633,-0.0002846324164238981,-0.00018407273037823746,-0.00018408967384252363,-8.380476841152174e-06,-8.380511957544411e-06,0.0005107714685472775,0.0005106410692016905,-0.0002511633392929813,-0.00025119488608685964,-0.0002426753843540741,-0.00024270483478985337
2024-10-11 21:00:00+00:00,1.194200038909912,1.194200038909912,1.194200038909912,1.194200038909912,0,-8.374494623208939e-05,-8.37484530358852e-05,-0.0002845919124606633,-0.0002846324164238981,-0.00018407273037823746,-0.00018408967384252363,-8.380476841152174e-06,-8.380511957544411e-06,-6.697375447284326e-05,-6.697599731487894e-05,0.0002595021192339786,0.00025946845438297596
2024-10-13 23:00:00+00:00,1.194390058517456,1.194509983062744,1.194000005722046,1.1944500207901,0,0.00020932998831257876,0.000209308081847642,-8.374494623208939e-05,-8.37484530358852e-05,-0.0002845919124606633,-0.0002846324164238981,-0.00018407273037823746,-0.00018408967384252363,0.0005107714685472775,0.0005106410692016905,0.00016743522561757374,0.0001674212099046458
2024-10-14 00:00:00+00:00,1.1943800449371338,1.1949399709701538,1.194100022315979,1.1948699951171875,0,0.00035160477188456163,0.0003515429734120898,0.00020932998831257876,0.000209308081847642,-8.374494623208939e-05,-8.37484530358852e-05,-0.0002845919124606633,-0.0002846324164238981,-8.380476841152174e-06,-8.380511957544411e-06,-0.00016740719575591978,-0.00016742120990458325
2024-10-14 01:00:00+00:00,1.194849967956543,1.194849967956543,1.194000005722046,1.1945799589157104,0,-0.00024273452564904652,-0.00024276399044219574,0.00035160477188456163,0.0003515429734120898,0.00020932998831257876,0.000209308081847642,-8.374494623208939e-05,-8.37484530358852e-05,-0.00018407273037823746,-0.00018408967384252363,-4.180891509752982e-05,-4.180978911458186e-05
2024-10-14 02:00:00+00:00,1.1944400072097778,1.1947300434112549,1.194000005722046,1.1946699619293213,0,7.534281229082396e-05,7.53399741636961e-05,-0.00024273452564904652,-0.00024276399044219574,0.00035160477188456163,0.0003515429734120898,0.00020932998831257876,0.000209308081847642,-0.0002845919124606633,-0.0002846324164238981,-0.0002511633392929813,-0.00025119488608685964
2024-10-14 03:00:00+00:00,1.1947200298309326,1.1952500343322754,1.1943000555038452,1.1952099800109863,0,0.00045202281707412695,0.00045192068553658027,7.534281229082396e-05,7.53399741636961e-05,-0.00024273452564904652,-0.00024276399044219574,0.00035160477188456163,0.0003515429734120898,-8.374494623208939e-05,-8.37484530358852e-05,-6.697375447284326e-05,-6.697599731487894e-05
2024-10-14 04:00:00+00:00,1.1951899528503418,1.1953799724578855,1.1948000192642212,1.1953699588775637,0,0.0001338500089966832,0.0001338410518834932,0.00045202281707412695,0.00045192068553658027,7.534281229082396e-05,7.53399741636961e-05,-0.00024273452564904652,-0.00024276399044219574,0.00020932998831257876,0.000209308081847642,0.0005107714685472775,0.0005106410692016905
2024-10-14 05:00:00+00:00,1.1954200267791748,1.195680022239685,1.1948000192642212,1.1956100463867188,0,0.00020084786920726572,0.00020082770197430181,0.0001338500089966832,0.0001338410518834932,0.00045202281707412695,0.00045192068553658027,7.534281229082396e-05,7.53399741636961e-05,0.00035160477188456163,0.0003515429734120898,-8.380476841152174e-06,-8.380511957544411e-06
2024-10-14 06:00:00+00:00,1.195580005645752,1.1958999633789062,1.1950000524520874,1.1957099437713623,0,8.35534838012908e-05,8.354999340338505e-05,0.00020084786920726572,0.00020082770197430181,0.0001338500089966832,0.0001338410518834932,0.00045202281707412695,0.00045192068553658027,-0.00024273452564904652,-0.00024276399044219574,-0.00018407273037823746,-0.00018408967384252363
2024-10-14 07:00:00+00:00,1.1958099603652954,1.1958500146865845,1.194499969482422,1.1951500177383425,0,-0.00046827914741076615,-0.00046838882433166253,8.35534838012908e-05,8.354999340338505e-05,0.00020084786920726572,0.00020082770197430181,0.0001338500089966832,0.0001338410518834932,7.534281229082396e-05,7.53399741636961e-05,-0.0002845919124606633,-0.0002846324164238981
2024-10-14 08:00:00+00:00,1.1950600147247314,1.195870041847229,1.1943999528884888,1.1957499980926514,0,0.000502012588716072,0.0005018866225524274,-0.00046827914741076615,-0.00046838882433166253,8.35534838012908e-05,8.354999340338505e-05,0.00020084786920726572,0.00020082770197430181,0.00045202281707412695,0.00045192068553658027,-8.374494623208939e-05,-8.37484530358852e-05
2024-10-14 09:00:00+00:00,1.1954900026321411,1.1954900026321411,1.194000005722046,1.194390058517456,0,-0.001137310957444737,-0.0011379581863319073,0.000502012588716072,0.0005018866225524274,-0.00046827914741076615,-0.00046838882433166253,8.35534838012908e-05,8.354999340338505e-05,0.0001338500089966832,0.0001338410518834932,0.00020932998831257876,0.000209308081847642
2024-10-14 10:00:00+00:00,1.194309949874878,1.1955499649047852,1.1937999725341797,1.1955499649047852,0,0.0009711286351201665,0.000970657394772511,-0.001137310957444737,-0.0011379581863319073,0.000502012588716072,0.0005018866225524274,-0.00046827914741076615,-0.00046838882433166253,0.00020084786920726572,0.00020082770197430181,0.00035160477188456163,0.0003515429734120898
2024-10-14 11:00:00+00:00,1.1953799724578855,1.1955900192260742,1.194200038909912,1.1946200132369995,0,-0.0007778442516701567,-0.0007781469294777249,0.0009711286351201665,0.000970657394772511,-0.001137310957444737,-0.0011379581863319073,0.000502012588716072,0.0005018866225524274,8.35534838012908e-05,8.354999340338505e-05,-0.00024273452564904652,-0.00024276399044219574
2024-10-14 12:00:00+00:00,1.19474995136261,1.1952799558639526,1.1938999891281128,1.194640040397644,0,1.676446101916973e-05,1.6764320497163613e-05,-0.0007778442516701567,-0.0007781469294777249,0.0009711286351201665,0.000970657394772511,-0.001137310957444737,-0.0011379581863319073,-0.00046827914741076615,-0.00046838882433166253,7.534281229082396e-05,7.53399741636961e-05
2024-10-14 13:00:00+00:00,1.1945699453353882,1.1950500011444092,1.1938999891281128,1.1950000524520874,0,0.0003013560924371994,0.00030131069381051436,1.676446101916973e-05,1.6764320497163613e-05,-0.0007778442516701567,-0.0007781469294777249,0.0009711286351201665,0.000970657394772511,0.000502012588716072,0.0005018866225524274,0.00045202281707412695,0.00045192068553658027
2024-10-14 14:00:00+00:00,1.195099949836731,1.196239948272705,1.1948000192642212,1.1961400508880615,0,0.000953973544716602,0.0009535188011405068,0.0003013560924371994,0.00030131069381051436,1.676446101916973e-05,1.6764320497163613e-05,-0.0007778442516701567,-0.0007781469294777249,-0.001137310957444737,-0.0011379581863319073,0.0001338500089966832,0.0001338410518834932
2024-10-14 15:00:00+00:00,1.1961599588394165,1.1968499422073364,1.1953999996185305,1.1963200569152832,0,0.00015048908954096163,0.00015047776719383842,0.000953973544716602,0.0009535188011405068,0.0003013560924371994,0.00030131069381051436,1.676446101916973e-05,1.6764320497163613e-05,0.0009711286351201665,0.000970657394772511,0.00020084786920726572,0.00020082770197430181
2024-10-14 16:00:00+00:00,1.196239948272705,1.1972099542617798,1.1957000494003296,1.197100043296814,0,0.0006519880503734754,0.0006517755985035986,0.00015048908954096163,0.00015047776719383842,0.000953973544716602,0.0009535188011405068,0.0003013560924371994,0.00030131069381051436,-0.0007778442516701567,-0.0007781469294777249,8.35534838012908e-05,8.354999340338505e-05
2024-10-14 17:00:00+00:00,1.1970700025558472,1.1974999904632568,1.1966999769210815,1.1973400115966797,0,0.00020045801619450465,0.00020043792717100203,0.0006519880503734754,0.0006517755985035986,0.00015048908954096163,0.00015047776719383842,0.000953973544716602,0.0009535188011405068,1.676446101916973e-05,1.6764320497163613e-05,-0.00046827914741076615,-0.00046838882433166253
2024-10-14 18:00:00+00:00,1.197350025177002,1.197659969329834,1.1969000101089478,1.19760000705719,0,0.0002171442180101124,0.000217120645616749,0.00020045801619450465,0.00020043792717100203,0.0006519880503734754,0.0006517755985035986,0.00015048908954096163,0.00015047776719383842,0.0003013560924371994,0.00030131069381051436,0.000502012588716072,0.0005018866225524274
